#Processos distribuídos e redistribuídos por OJ no 1º grau  detalhado
#Data Final: 29/07/2026; Indicador de Distribuição: NÃO PREENCHIDO; Órgão Julgador: NÃO PREENCHIDO; Município: NÃO PREENCHIDO; Data Inicial: 29/07/2026; Classe Processual: NÃO PREENCHIDO

#Total de registros: 1316
#Relatório gerado em: 30 de jul. de 2026 13:17:02

#Processo;Indicador;Municipío Sede;Órgão Julgador;Classe Judicial;Data
0000001-41.2026.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:01:59
0001653-59.2026.5.12.0004;Recebido Por Distribuição - Sorteio;JOINVILLE;1ª VARA DO TRABALHO DE JOINVILLE;Carta Precatória Cível;29/07/2026 16:02:16
0001308-09.2026.5.12.0032;Recebido Por Distribuição - Sorteio;SAO JOSE;2ª VARA DO TRABALHO SÃO JOSÉ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:02:23
0000641-90.2026.5.12.0042;Recebido Por Distribuição - Sorteio;CURITIBANOS;VARA DO TRABALHO DE CURITIBANOS;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:02:26
0001680-06.2026.5.12.0016;Recebido Por Distribuição - Sorteio;JOINVILLE;2ª VARA DO TRABALHO DE JOINVILLE;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:03:03
0001559-57.2026.5.12.0022;Recebido Por Distribuição - Sorteio;ITAJAI;2ª VARA DO TRABALHO DE ITAJAÍ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:03:04
0001655-54.2026.5.12.0028;Recebido Por Distribuição - Sorteio;JOINVILLE;3ª VARA DO TRABALHO DE JOINVILLE;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:03:05
0001293-68.2026.5.12.0055;Recebido Por Distribuição - Sorteio;CRICIUMA;3ª VARA DO TRABALHO DE CRICIÚMA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:03:05
0000287-23.2026.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:03:22
0000287-23.2026.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Ordinário;29/07/2026 16:03:22
0002741-06.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:04:08
0002741-06.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:04:08
0002321-84.2025.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:04:23
0002321-84.2025.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:04:23
0002154-04.2024.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:04:48
0002154-04.2024.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:04:48
0001002-34.2026.5.12.0034;Recebido Por Distribuição - Sorteio;FLORIANOPOLIS;4ª VARA DO TRABALHO DE FLORIANÓPOLIS;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:05:29
0002809-83.2025.5.12.0015;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:05:52
0002809-83.2025.5.12.0015;Restituído Por Redistribuição;SAO MIGUEL DO OESTE;VARA DO TRABALHO DE SÃO MIGUEL DO OESTE;Ação Trabalhista - Rito Ordinário;29/07/2026 16:05:52
0001959-03.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:06:11
0001959-03.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:06:11
0000125-24.2026.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:06:36
0000125-24.2026.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:06:36
0001681-88.2026.5.12.0016;Recebido Por Distribuição - Outros;JOINVILLE;2ª VARA DO TRABALHO DE JOINVILLE;Cumprimento Provisório de Sentença;29/07/2026 16:07:50
0001939-12.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:08:50
0001939-12.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:08:50
0000002-60.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:09:14
0000002-60.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:09:14
0001279-87.2026.5.12.0054;Recebido Por Distribuição - Sorteio;SAO JOSE;3ª VARA DO TRABALHO SÃO JOSÉ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:09:35
0001656-39.2026.5.12.0028;Recebido Por Distribuição - Sorteio;JOINVILLE;3ª VARA DO TRABALHO DE JOINVILLE;Ação Trabalhista - Rito Ordinário;29/07/2026 16:11:21
0002233-98.2024.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:11:29
0002233-98.2024.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:11:29
0001264-26.2026.5.12.0020;Recebido Por Distribuição - Sorteio;VIDEIRA;VARA DO TRABALHO DE VIDEIRA;Homologação da Transação Extrajudicial;29/07/2026 16:12:22
0001130-26.2026.5.12.0011;Recebido Por Distribuição - Sorteio;RIO DO SUL;1ª VARA DO TRABALHO DE RIO DO SUL;Ação Trabalhista - Rito Ordinário;29/07/2026 16:14:05
0001889-83.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:14:18
0001889-83.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:14:18
0000226-61.2026.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:15:01
0000226-61.2026.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:15:01
0002029-20.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:16:22
0002029-20.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:16:22
0001244-14.2026.5.12.0027;Recebido Por Distribuição - Sorteio;CRICIUMA;2ª VARA DO TRABALHO DE CRICIÚMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:17:00
0000908-65.2026.5.12.0041;Recebido Por Distribuição - Sorteio;TUBARAO;2ª VARA DO TRABALHO DE TUBARÃO;Ação Trabalhista - Rito Ordinário;29/07/2026 16:17:04
0001269-34.2026.5.12.0057;Recebido Por Distribuição - Outros;CHAPECO;3ª VARA DO TRABALHO DE CHAPECÓ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:17:24
0001345-26.2026.5.12.0003;Recebido Por Distribuição - Sorteio;CRICIUMA;1ª VARA DO TRABALHO DE CRICIÚMA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:18:36
0001954-78.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:18:54
0001954-78.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:18:54
0001270-19.2026.5.12.0057;Recebido Por Distribuição - Sorteio;CHAPECO;3ª VARA DO TRABALHO DE CHAPECÓ;Mandado de Segurança Cível;29/07/2026 16:21:10
0002455-62.2024.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:22:08
0002455-62.2024.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:22:08
0002696-06.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:22:31
0002696-06.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Ordinário;29/07/2026 16:22:31
0001245-96.2026.5.12.0027;Recebido Por Distribuição - Sorteio;CRICIUMA;2ª VARA DO TRABALHO DE CRICIÚMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:22:46
0002559-69.2026.5.12.0062;Recebido Por Distribuição - Sorteio;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:23:28
0002032-68.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:23:42
0002032-68.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:23:42
0001536-38.2014.5.12.0053;Recebido Por Distribuição - Sorteio;CRICIUMA;3ª VARA DO TRABALHO DE CRICIÚMA;Pedido de Providências;29/07/2026 16:23:48
0001536-38.2014.5.12.0053;Recebido Por Redistribuição - Sorteio;CRICIUMA;3ª VARA DO TRABALHO DE CRICIÚMA;Pedido de Providências;29/07/2026 16:23:49
0001536-38.2014.5.12.0053;Restituído Por Redistribuição;CRICIUMA;3ª VARA DO TRABALHO DE CRICIÚMA (extinta);Pedido de Providências;29/07/2026 16:23:49
0001654-44.2026.5.12.0004;Recebido Por Distribuição - Sorteio;JOINVILLE;1ª VARA DO TRABALHO DE JOINVILLE;Ação Trabalhista - Rito Ordinário;29/07/2026 16:26:04
0001213-34.2026.5.12.0046;Recebido Por Distribuição - Sorteio;JARAGUA DO SUL;2ª VARA DO TRABALHO DE JARAGUÁ DO SUL;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:26:22
0002054-33.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:26:27
0002054-33.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:26:27
0000933-04.2026.5.12.0001;Recebido Por Distribuição - Outros;FLORIANOPOLIS;1ª VARA DO TRABALHO DE FLORIANÓPOLIS;Cumprimento Provisório de Sentença;29/07/2026 16:26:36
0002791-32.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:27:10
0002791-32.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:27:10
0001309-91.2026.5.12.0032;Recebido Por Distribuição - Sorteio;SAO JOSE;2ª VARA DO TRABALHO SÃO JOSÉ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:27:40
0000885-42.2026.5.12.0002;Recebido Por Distribuição - Sorteio;BLUMENAU;1ª VARA DO TRABALHO DE BLUMENAU;Ação Trabalhista - Rito Ordinário;29/07/2026 16:28:32
0000684-82.2026.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:28:46
0000684-82.2026.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:28:46
0001786-72.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:32:19
0001786-72.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:32:19
0001299-19.2026.5.12.0009;Recebido Por Distribuição - Sorteio;CHAPECO;1ª VARA DO TRABALHO DE CHAPECÓ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:32:41
0000543-35.2026.5.12.0033;Recebido Por Distribuição - Sorteio;INDAIAL;VARA DO TRABALHO DE INDAIAL;Execução Fiscal;29/07/2026 16:33:04
0001300-04.2026.5.12.0009;Recebido Por Distribuição - Sorteio;CHAPECO;1ª VARA DO TRABALHO DE CHAPECÓ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:33:31
0001280-72.2026.5.12.0054;Recebido Por Distribuição - Sorteio;SAO JOSE;3ª VARA DO TRABALHO SÃO JOSÉ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:33:36
0000077-51.2026.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:34:38
0000077-51.2026.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:34:38
0001291-73.2026.5.12.0031;Recebido Por Distribuição - Outros;SAO JOSE;1ª VARA DO TRABALHO SÃO JOSÉ;Consignação em Pagamento;29/07/2026 16:34:39
0000969-19.2026.5.12.0010;Recebido Por Distribuição - Sorteio;BRUSQUE;1ª VARA DO TRABALHO DE BRUSQUE;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:34:45
0001424-90.2024.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:35:01
0001424-90.2024.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:35:01
0002064-59.2025.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:35:32
0002064-59.2025.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:35:32
0001811-46.2026.5.12.0059;Recebido Por Distribuição - Sorteio;PALHOCA;VARA DO TRABALHO DE PALHOÇA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:35:39
0000783-68.2025.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:36:01
0000783-68.2025.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:36:01
0001101-67.2026.5.12.0013;Recebido Por Distribuição - Sorteio;CACADOR;VARA DO TRABALHO DE CAÇADOR;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:36:09
0001003-19.2026.5.12.0034;Recebido Por Distribuição - Sorteio;FLORIANOPOLIS;4ª VARA DO TRABALHO DE FLORIANÓPOLIS;Ação Trabalhista - Rito Ordinário;29/07/2026 16:36:34
0000642-75.2026.5.12.0042;Recebido Por Distribuição - Sorteio;CURITIBANOS;VARA DO TRABALHO DE CURITIBANOS;Produção Antecipada da Prova;29/07/2026 16:36:42
0001294-53.2026.5.12.0055;Recebido Por Distribuição - Sorteio;CRICIUMA;3ª VARA DO TRABALHO DE CRICIÚMA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:37:19
0001834-31.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:37:46
0001834-31.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:37:46
0000860-21.2026.5.12.0037;Recebido Por Distribuição - Outros;FLORIANOPOLIS;7ª VARA DO TRABALHO DE FLORIANÓPOLIS;Carta de Ordem Cível;29/07/2026 16:38:04
0001214-19.2026.5.12.0046;Recebido Por Distribuição - Sorteio;JARAGUA DO SUL;2ª VARA DO TRABALHO DE JARAGUÁ DO SUL;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:38:36
0002560-54.2026.5.12.0062;Recebido Por Distribuição - Sorteio;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Carta Precatória Cível;29/07/2026 16:40:01
0001538-06.2026.5.12.0047;Recebido Por Distribuição - Sorteio;ITAJAI;3ª VARA DO TRABALHO DE ITAJAÍ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:41:31
0001675-76.2026.5.12.0050;Recebido Por Distribuição - Sorteio;JOINVILLE;5ª VARA DO TRABALHO DE JOINVILLE;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:41:36
0001382-26.2026.5.12.0012;Recebido Por Distribuição - Outros;JOACABA;VARA DO TRABALHO DE JOAÇABA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:41:42
0001881-09.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:42:29
0001881-09.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Ordinário;29/07/2026 16:42:29
0002243-07.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:42:30
0002243-07.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:42:30
0002899-91.2025.5.12.0015;Restituído Por Redistribuição;SAO MIGUEL DO OESTE;VARA DO TRABALHO DE SÃO MIGUEL DO OESTE;Ação Trabalhista - Rito Ordinário;29/07/2026 16:42:56
0002899-91.2025.5.12.0015;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:42:56
0001295-38.2026.5.12.0055;Recebido Por Distribuição - Sorteio;CRICIUMA;3ª VARA DO TRABALHO DE CRICIÚMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:45:04
0001386-61.2026.5.12.0045;Recebido Por Distribuição - Sorteio;BALNEARIO CAMBORIU;2ª VARA DO TRABALHO DE BALNEÁRIO CAMBORIÚ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:45:12
0001539-88.2026.5.12.0047;Recebido Por Distribuição - Sorteio;ITAJAI;3ª VARA DO TRABALHO DE ITAJAÍ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:45:16
0002723-86.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Ordinário;29/07/2026 16:46:07
0002723-86.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:46:07
0000905-64.2026.5.12.0024;Recebido Por Distribuição - Sorteio;SAO BENTO DO SUL;VARA DO TRABALHO DE SÃO BENTO DO SUL;Ação Trabalhista - Rito Ordinário;29/07/2026 16:46:46
0001271-04.2026.5.12.0057;Recebido Por Distribuição - Outros;CHAPECO;3ª VARA DO TRABALHO DE CHAPECÓ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:47:08
0000906-49.2026.5.12.0024;Recebido Por Distribuição - Sorteio;SAO BENTO DO SUL;VARA DO TRABALHO DE SÃO BENTO DO SUL;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:47:41
0003092-62.2025.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:48:21
0003092-62.2025.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:48:21
0001676-61.2026.5.12.0050;Recebido Por Distribuição - Outros;JOINVILLE;5ª VARA DO TRABALHO DE JOINVILLE;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:48:29
0001982-28.2025.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:49:09
0001982-28.2025.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:49:09
0002020-40.2025.5.12.0062;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:49:34
0002020-40.2025.5.12.0062;Restituído Por Redistribuição;ITAPEMA;VARA DO TRABALHO DE ITAPEMA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:49:34
0000957-81.2026.5.12.0017;Recebido Por Distribuição - Sorteio;MAFRA;VARA DO TRABALHO DE MAFRA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:49:50
0001281-57.2026.5.12.0054;Recebido Por Distribuição - Sorteio;SAO JOSE;3ª VARA DO TRABALHO SÃO JOSÉ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:50:03
0002554-95.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:51:26
0002554-95.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:51:26
0001786-38.2026.5.12.0025;Recebido Por Distribuição - Sorteio;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:52:02
0001911-44.2025.5.12.0056;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:52:38
0001911-44.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Ordinário;29/07/2026 16:52:38
0002288-15.2025.5.12.0056;Recebido Por Redistribuição - Sorteio;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:52:45
0002288-15.2025.5.12.0056;Restituído Por Redistribuição;NAVEGANTES;VARA DO TRABALHO DE NAVEGANTES;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:52:45
0000931-93.2025.5.12.0025;Recebido Por Redistribuição - Outros;ANTONIO CARLOS;NÚCLEO DE JUSTIÇA 4.0 DE COOPERAÇÃO JUDICIÁRIA;Ação Trabalhista - Rito Ordinário;29/07/2026 16:53:01
0000931-93.2025.5.12.0025;Restituído Por Redistribuição;XANXERE;VARA DO TRABALHO DE XANXERÊ;Ação Trabalhista - Rito Ordinário;29/07/2026 16:53:01
0001233-09.2026.5.12.0019;Recebido Por Distribuição - Sorteio;JARAGUA DO SUL;1ª VARA DO TRABALHO DE JARAGUÁ DO SUL;Ação Trabalhista - Rito Sumaríssimo;29/07/2026 16:53:20
0001234-91.2026.5.12.0019;Recebido Por Distribuição - Sorteio;JARAGUA DO SUL;1ª VARA DO TRABALHO DE JARAGUÁ DO SUL;Ação Trabalhista - Rito Ordinário;29/07/2026 16:53:24
